 5.7051095e+03 -2.6436772e-02  2.7089373e-02 -1.6932720e-02 -8.2554953e-02 -7.4338557e-02 -1.7330757e-02 -5.0864354e-02 -1.8131772e-02 -1.5120605e-02  3.7562830e-02  5.5751002e-02  7.1429636e-02  3.6212733e-02  1.1487012e-01  1.0637529e-01  5.4659444e-02  3.3061739e-02 -9.0684324e-03  2.6441466e-04 -1.2172876e-03  2.3141826e-02 -7.3135538e-03 -3.1220845e-02 -6.3195758e-02 -3.3948484e-02 -1.6136763e-02  1.9126421e-02  6.5273616e-02  7.4510057e-02 -7.9684128e-03 -1.4332095e-02 -3.3589376e-02
 5.7464509e+03 -1.7597918e-02  5.5905024e-03 -1.5192219e-02 -8.2341947e-02 -6.5923214e-02 -3.5820811e-02 -3.1477664e-02 -4.3684435e-02 -1.0842159e-02  3.8139730e-02  6.5503793e-02  5.5471326e-02  5.7461540e-02  1.1084012e-01  1.0382821e-01  4.2343783e-02  3.4718033e-02 -6.4353704e-03  9.6786689e-03  2.6843352e-04  1.0912372e-02 -2.9943012e-04 -3.5388455e-02 -5.7690445e-02 -5.2198392e-02 -1.7744701e-04  1.6092229e-02  4.8563972e-02  6.0105131e-02  1.2110123e-02 -1.3712729e-02 -4.7912655e-02
 5.7877923e+03 -1.0016773e-02 -2.3562407e-02 -2.1365274e-02 -6.8298310e-02 -5.5315038e-02 -5.8881377e-02 -1.5002744e-02 -6.1707944e-02 -3.7611123e-03  3.5171951e-02  6.9175132e-02  4.1908941e-02  8.7689336e-02  9.7026673e-02  9.2468842e-02  3.9263273e-02  3.1150152e-02  5.8725291e-03  1.5020608e-02  5.0968947e-03 -4.9941056e-03  2.6253426e-03 -3.7494739e-02 -4.7510580e-02 -6.2722689e-02  9.8405055e-03  1.5751001e-02  2.8367570e-02  3.5777622e-02  3.5853557e-02 -1.4360796e-02 -5.1457183e-02
 5.8291336e+03 -1.1658251e-02 -5.0423006e-02 -3.5866024e-02 -4.4499740e-02 -4.7519157e-02 -7.4372380e-02 -1.3687955e-02 -6.2376416e-02  3.3353945e-04  3.1344219e-02  6.2893493e-02  4.0822894e-02  1.1228175e-01  8.1104223e-02  7.3338969e-02  4.3961623e-02  2.5054039e-02  2.4055747e-02  1.7300068e-02  9.9461163e-03 -1.7998551e-02 -2.4637728e-03 -3.4739759e-02 -3.8108784e-02 -5.8688313e-02  8.7507320e-03  1.6433265e-02  7.3890403e-03  1.0193955e-02  5.1157274e-02 -1.2767238e-02 -4.1919410e-02
 5.8704750e+03 -2.4887725e-02 -6.8657142e-02 -5.4372190e-02 -2.0087084e-02 -4.3792747e-02 -7.5580006e-02 -3.0623434e-02 -4.4625592e-02 -6.8339356e-04  2.7558122e-02  4.8000784e-02  5.5552844e-02  1.2017068e-01  6.9277416e-02  5.0983637e-02  5.0698085e-02  2.2201592e-02  4.1454271e-02  1.9523701e-02  1.1455773e-02 -2.3806218e-02 -1.5540697e-02 -2.7352556e-02 -3.1508512e-02 -4.0058575e-02 -2.3407843e-03  1.4192192e-02 -1.1495021e-02 -9.0822429e-03  4.8917073e-02 -5.4259587e-03 -2.2519314e-02
 5.9118164e+03 -4.5149091e-02 -7.7356419e-02 -6.9736615e-02 -5.6854138e-03 -4.1625897e-02 -6.4190740e-02 -5.7433431e-02 -1.7351784e-02 -4.2450023e-03  2.2513171e-02  3.1275461e-02  7.9993324e-02  1.0911270e-01  6.3130608e-02  3.2002604e-02  5.3064804e-02  2.7485375e-02  5.2194217e-02  2.4059886e-02  8.5378622e-03 -2.2380728e-02 -3.1977314e-02 -1.8835124e-02 -2.5660229e-02 -1.3767841e-02 -1.7069148e-02  4.7950388e-03 -2.5613429e-02 -1.9138525e-02  2.7890375e-02  7.9713714e-03 -7.4713047e-04
 5.9531578e+03 -6.3552033e-02 -7.9447122e-02 -7.5956703e-02 -8.2720938e-03 -3.7577454e-02 -4.7975963e-02 -7.8802763e-02  5.3529613e-03 -5.5975118e-03  1.4649989e-02  2.1451410e-02  1.0137638e-01  8.5720268e-02  5.9791588e-02  2.2062532e-02  4.8011365e-02  4.1279016e-02  5.4325632e-02  3.0709811e-02  3.1338175e-03 -1.7372617e-02 -4.4654613e-02 -1.3708643e-02 -1.6824811e-02  9.9597258e-03 -2.7765830e-02 -1.3382028e-02 -3.3594657e-02 -2.2455327e-02 -4.3690889e-03  2.3004665e-02  1.4933149e-02
 5.9944991e+03 -7.1712065e-02 -7.8288490e-02 -7.1781298e-02 -2.7318116e-02 -3.0809982e-02 -3.5152253e-02 -8.1172601e-02  1.2189544e-02 -1.9144893e-03  4.8364166e-03  2.3967539e-02  1.0704987e-01  6.0706418e-02  5.4881860e-02  2.3048487e-02  3.7848129e-02  5.8498063e-02  5.0497226e-02  3.6763895e-02 -1.0561053e-03 -1.3415918e-02 -4.7670311e-02 -1.4245625e-02 -3.2232732e-03  2.2885203e-02 -2.9959488e-02 -3.7347764e-02 -3.6464902e-02 -2.4617404e-02 -3.5184821e-02  3.1860666e-02  1.8651010e-02
 6.0358405e+03 -6.6084916e-02 -7.4972612e-02 -6.1573025e-02 -5.4646691e-02 -2.4605117e-02 -2.9290437e-02 -6.0474997e-02  1.1058874e-03  5.0821025e-03 -2.6115404e-03  3.7240184e-02  9.1353839e-02  4.2517618e-02  4.6034290e-02  3.2108417e-02  2.8943459e-02  7.1110392e-02  4.5799040e-02  3.8930500e-02 -9.9889891e-04 -1.3008441e-02 -3.9432833e-02 -1.8473834e-02  1.2655890e-02  2.2532288e-02 -2.4730928e-02 -5.9954239e-02 -3.7693587e-02 -3.0538219e-02 -5.3210399e-02  2.7066086e-02  9.1997593e-03
 6.0771819e+03 -4.9555878e-02 -6.8079509e-02 -5.2682838e-02 -7.8430717e-02 -2.4509890e-02 -2.7982620e-02 -2.4430106e-02 -1.9630279e-02  1.0075640e-02 -1.9320427e-03  5.2983974e-02  5.8645355e-02  3.3183711e-02  3.4608947e-02  4.3265705e-02  2.7809176e-02  7.2690618e-02  4.4216735e-02  3.5750148e-02  3.7198609e-03 -1.4918148e-02 -2.3276647e-02 -2.0993477e-02  2.4802036e-02  1.2442299e-02 -1.7594762e-02 -7.3046333e-02 -4.1643537e-02 -4.1521445e-02 -5.4266872e-02  5.6496150e-03 -1.0187563e-02
 6.1185233e+03 -2.9734807e-02 -5.5807747e-02 -5.0831312e-02 -8.9253927e-02 -3.4171165e-02 -2.5791049e-02  1.1763897e-02 -3.6321026e-02  8.2072656e-03  9.9442421e-03  6.0635885e-02  2.0829735e-02  2.8554760e-02  2.4613887e-02  5.0700260e-02  3.6893400e-02  6.2277888e-02  4.6016806e-02  2.8796880e-02  1.0722038e-02 -1.5066948e-02 -5.2685469e-03 -1.6309716e-02  2.7140577e-02 -8.7934227e-04 -1.4753466e-02 -7.1805168e-02 -5.0988027e-02 -5.4844717e-02 -4.3443860e-02 -2.8652467e-02 -3.3869960e-02
 6.1598646e+03 -1.5196768e-02 -3.8744364e-02 -5.6375613e-02 -8.4777541e-02 -5.1714080e-02 -1.9121162e-02  3.3634905e-02 -3.7696163e-02 -5.9467362e-04  2.9882145e-02  5.3327323e-02 -9.0199388e-03  2.2276978e-02  1.9756151e-02  5.1741323e-02  5.2653461e-02  4.5134528e-02  4.7759605e-02  2.1812557e-02  1.6549738e-02 -9.2686754e-03  9.3749753e-03 -2.6455343e-03  1.7510752e-02 -1.2135205e-02 -1.9180159e-02 -5.7798776e-02 -6.4600337e-02 -6.5929602e-02 -3.2329210e-02 -6.6559815e-02 -5.6324681e-02
 6.2012060e+03 -1.1790095e-02 -2.1129520e-02 -6.3917297e-02 -7.0260156e-02 -6.9419668e-02 -9.4701334e-03  3.4716969e-02 -2.1070504e-02 -1.0296481e-02  4.8495561e-02  3.1799503e-02 -2.3199750e-02  1.0662091e-02  2.0737636e-02  4.7780481e-02  6.7164007e-02  2.9841330e-02  4.4917564e-02  1.8343043e-02  1.9107152e-02  3.9550437e-03  1.8996498e-02  1.6268535e-02 -4.6428304e-04 -1.9847935e-02 -2.9014398e-02 -3.8741916e-02 -7.7465985e-02 -7.1578079e-02 -3.2842016e-02 -9.7348952e-02 -7.3897597e-02
 6.2425474e+03 -2.0748353e-02 -9.5244939e-03 -6.5667017e-02 -5.4650023e-02 -7.7414231e-02 -2.7276761e-03  1.8931798e-02  6.6640264e-03 -1.1890499e-02  5.4417477e-02  3.8840761e-03 -2.2446702e-02 -4.6881967e-03  2.4640817e-02  4.2624372e-02  7.2395460e-02  2.3392590e-02  3.5365042e-02  1.9486551e-02  1.9174432e-02  2.2260577e-02  2.5679478e-02  3.2768094e-02 -1.8955568e-02 -2.5971856e-02 -3.9192672e-02 -2.4779272e-02 -8.3123965e-02 -7.2172549e-02 -5.0940219e-02 -1.1379556e-01 -8.5251299e-02
 6.2838887e+03 -3.9108185e-02 -9.5622671e-03 -5.6583530e-02 -4.4713484e-02 -6.9382895e-02 -4.9711804e-03 -2.7863314e-03  3.3429630e-02  6.1315382e-04  4.0851555e-02 -2.0080717e-02 -1.4166240e-02 -1.7991485e-02  2.6773416e-02  3.9436366e-02  6.4661673e-02  2.7199647e-02  2.1407822e-02  2.3316961e-02  1.9941597e-02  4.0719554e-02  3.2918589e-02  3.9435403e-02 -3.0108175e-02 -3.3151607e-02 -4.5101318e-02 -2.3207823e-02 -7.7562232e-02 -7.1472560e-02 -8.3485887e-02 -1.1534752e-01 -9.0848839e-02
 6.3252301e+03 -6.1690861e-02 -2.2766071e-02 -3.8081792e-02 -4.0932320e-02 -4.6758521e-02 -1.7633926e-02 -1.9104793e-02  4.8751324e-02  2.5120434e-02  1.0489242e-02 -3.3012036e-02 -7.3270235e-03 -2.3178398e-02  2.3683500e-02  3.8314216e-02  4.6598075e-02  3.6395897e-02  8.9295445e-03  2.6426035e-02  2.4826182e-02  5.4541932e-02  4.2439368e-02  3.3427884e-02 -3.0300751e-02 -4.1813642e-02 -4.5728600e-02 -3.4636867e-02 -6.2364788e-02 -7.4196589e-02 -1.1981084e-01 -1.0786810e-01 -9.2223633e-02
 6.3665715e+03 -8.3349052e-02 -4.5424517e-02 -1.7885190e-02 -3.7822730e-02 -1.8537651e-02 -3.5415991e-02 -2.4043671e-02  4.8774614e-02  5.0906208e-02 -2.4607703e-02 -3.4468350e-02 -7.3008567e-03 -1.7950881e-02  1.5313441e-02  3.6125193e-02  2.5500962e-02  4.2858495e-02  4.0789256e-03  2.6573683e-02  3.4997069e-02  6.1505487e-02  5.2377128e-02  1.8296318e-02 -2.1884912e-02 -4.9265496e-02 -4.4167943e-02 -5.2892922e-02 -4.5038193e-02 -8.2963800e-02 -1.4702512e-01 -1.0017100e-01 -9.1559945e-02
 6.4079129e+03 -1.0046690e-01 -7.0244825e-02 -5.9429563e-03 -2.8506761e-02  3.4941405e-03 -4.8543189e-02 -1.8774533e-02  3.6804872e-02  6.3557077e-02 -4.8745769e-02 -2.9709274e-02 -1.3592288e-02 -5.4524613e-03  4.8854280e-03  2.8732671e-02  9.0510225e-03  4.0124050e-02  9.5289519e-03  2.4619332e-02  4.8256849e-02  6.2582893e-02  5.8114087e-02  2.1062612e-03 -1.1381192e-02 -5.1469226e-02 -4.5144994e-02 -6.8828777e-02 -3.5901272e-02 -9.6537679e-02 -1.5622321e-01 -9.9308163e-02 -9.1532149e-02
 6.4492542e+03 -1.1144002e-01 -8.9817377e-02 -8.7939360e-03 -1.0558179e-02  1.1412916e-02 -4.8139771e-02 -9.1293526e-03  1.9689486e-02  5.2897084e-02 -5.1069038e-02 -2.5308146e-02 -2.1348492e-02  7.3700236e-03 -3.3561210e-03  1.4154229e-02  1.0173915e-03  2.7245542e-02  2.2673050e-02  2.4300966e-02  6.0071096e-02  6.0511295e-02  5.5290735e-02 -7.0776219e-03 -5.3283865e-03 -4.6204833e-02 -5.1303570e-02 -7.5845139e-02 -4.2922307e-02 -1.1046633e-01 -1.4644405e-01 -1.0717946e-01 -9.4943787e-02
 6.4905956e+03 -1.1646742e-01 -9.9898968e-02 -2.5778210e-02  1.0835074e-02  5.6330731e-03 -3.1436951e-02 -1.1011973e-03  2.9373931e-03  1.9274688e-02 -3.1915953e-02 -2.4406050e-02 -2.5175677e-02  1.3562832e-02 -7.0141311e-03 -5.4711644e-03 -4.7712171e-04  9.3042518e-03  3.6952372e-02  2.9813068e-02  6.6131719e-02  5.7437678e-02  4.3017655e-02 -5.6672106e-03 -6.4223565e-03 -3.5293504e-02 -6.0901441e-02 -7.3827387e-02 -6.7242211e-02 -1.1971261e-01 -1.2459581e-01 -1.2019075e-01 -1.0382291e-01
 6.5319370e+03 -1.1710811e-01 -1.0076625e-01 -4.9412663e-02  2.4791622e-02 -5.6447946e-03 -3.6174604e-03  2.5221394e-03 -1.2042379e-02 -2.5719647e-02 -3.1424026e-03 -2.4846098e-02 -2.2600452e-02  9.7661770e-03 -7.1249846e-03 -2.4513168e-02 -1.1459282e-03 -5.6621755e-03  4.5558388e-02  4.2629029e-02  6.4821822e-02  5.3362830e-02  2.5103782e-02  3.6623387e-03 -1.2324607e-02 -2.4140675e-02 -6.8682077e-02 -6.9076397e-02 -1.0195429e-01 -1.2165411e-01 -1.0173483e-01 -1.3191766e-01 -1.1819146e-01
 6.5732784e+03 -1.1577754e-01 -9.6169663e-02 -6.9711863e-02  2.0940106e-02 -1.1811292e-02  2.4781531e-02  2.5092723e-03 -2.6993560e-02 -6.4841064e-02  1.8108981e-02 -2.1424722e-02 -1.5124020e-02 -2.4111675e-03 -7.4456333e-03 -3.6829254e-02 -6.3936920e-03 -1.1389895e-02  4.5254699e-02  5.9635107e-02  5.7990200e-02  4.6500978e-02  8.3479427e-03  1.3867188e-02 -1.7756324e-02 -1.8702295e-02 -6.9539369e-02 -7.0204764e-02 -1.3502480e-01 -1.1764292e-01 -8.7870791e-02 -1.3707544e-01 -1.3528009e-01
 6.6146197e+03 -1.1506869e-01 -9.0850507e-02 -7.9828463e-02 -3.7553782e-03 -6.8142665e-03  4.3227942e-02  9.6423163e-04 -4.3317504e-02 -8.4039642e-02  1.8821360e-02 -1.0664117e-02 -6.6464795e-03 -1.7770197e-02 -1.1937026e-02 -3.9305853e-02 -1.7480953e-02 -6.8963171e-03  3.7966409e-02  7.3947138e-02  4.9533403e-02  3.5280835e-02 -1.1676988e-03  1.7859100e-02 -1.8378307e-02 -2.1822487e-02 -6.2586521e-02 -8.2450890e-02 -1.5495850e-01 -1.1222882e-01 -8.7948666e-02 -1.3448630e-01 -1.5000832e-01
 6.6559611e+03 -1.1681332e-01 -8.8253659e-02 -7.9610926e-02 -4.1886999e-02  6.6025111e-03  4.6037955e-02 -1.3003706e-03 -5.8989795e-02 -7.9508742e-02 -2.6763590e-03  5.2764075e-03 -7.7464527e-04 -3.0537118e-02 -2.2082472e-02 -3.3743618e-02 -3.0431453e-02  3.2935700e-03  2.9168542e-02  7.8163197e-02  4.2718610e-02  2.0486313e-02 -1.5147737e-03  1.2578400e-02 -1.3862552e-02 -3.1452605e-02 -5.2750673e-02 -1.0390375e-01 -1.5625552e-01 -1.1057059e-01 -1.0072154e-01 -1.2746692e-01 -1.5693371e-01
 6.6973025e+03 -1.2114960e-01 -8.9627923e-02 -7.5009192e-02 -7.8519424e-02  1.8099755e-02  3.3970251e-02 -5.6372480e-03 -6.8486942e-02 -5.8897045e-02 -3.5884797e-02  1.8468095e-02  9.6830358e-04 -3.7137060e-02 -3.5735340e-02 -2.5842431e-02 -3.8392729e-02  1.2194787e-02  2.4106962e-02  6.8264699e-02  3.8018778e-02  5.8302475e-03  4.0717284e-03  3.9237816e-04 -8.1765162e-03 -4.2097486e-02 -4.8463608e-02 -1.2605125e-01 -1.4178993e-01 -1.1560574e-01 -1.2054227e-01 -1.2163448e-01 -1.5292173e-01
 6.7386439e+03 -1.2619248e-01 -9.4574341e-02 -7.3854406e-02 -9.8856938e-02  1.5763200e-02  1.2087619e-02 -1.4118573e-02 -6.6087163e-02 -3.6133186e-02 -6.4196935e-02  1.9326666e-02 -1.0406003e-03 -3.7313875e-02 -4.8172102e-02 -2.1823283e-02 -3.5998429e-02  1.4665380e-02  2.4248749e-02  4.5892339e-02  3.2909547e-02 -3.7423322e-03  9.2678570e-03 -1.2862540e-02 -6.9901925e-03 -4.8670338e-02 -5.6553915e-02 -1.3847823e-01 -1.2093729e-01 -1.2660678e-01 -1.4065824e-01 -1.2159082e-01 -1.3913190e-01
 6.7799852e+03 -1.2881793e-01 -1.0213028e-01 -8.0761894e-02 -9.6422698e-02 -6.6685164e-03 -1.4193301e-02 -2.7124504e-02 -5.0370804e-02 -2.3122524e-02 -7.4301813e-02  2.5795467e-03 -6.1419451e-03 -3.3409778e-02 -5.4637642e-02 -2.4699953e-02 -2.3020407e-02  1.0237070e-02  2.6221109e-02  1.7624264e-02  2.3787649e-02 -5.1462363e-03  8.5296478e-03 -2.1784234e-02 -1.4013498e-02 -5.0215033e-02 -7.7445293e-02 -1.3500173e-01 -1.0460877e-01 -1.3984338e-01 -1.5612582e-01 -1.2845877e-01 -1.2106425e-01
 6.8213266e+03 -1.2646844e-01 -1.1133460e-01 -9.4371454e-02 -7.7000002e-02 -4.5763453e-02 -4.1984523e-02 -4.2129533e-02 -2.6681285e-02 -2.3361269e-02 -6.3453198e-02 -2.8701814e-02 -1.4829913e-02 -2.8709992e-02 -5.2812353e-02 -3.2458423e-02 -5.0181910e-03  2.7587593e-03  2.3936772e-02 -8.3615867e-03  8.7479201e-03  3.3213167e-04  3.2477467e-04 -2.4724876e-02 -2.8723951e-02 -5.0880394e-02 -1.0386939e-01 -1.1759493e-01 -9.9967440e-02 -1.5079951e-01 -1.6506444e-01 -1.3958391e-01 -1.0638287e-01
 6.8626680e+03 -1.1910471e-01 -1.2093224e-01 -1.0858381e-01 -5.5904833e-02 -9.0007578e-02 -7.0928114e-02 -5.4949611e-02 -5.4943726e-03 -3.1190312e-02 -4.0468710e-02 -6.3767643e-02 -2.8610788e-02 -2.6035104e-02 -4.3809685e-02 -3.9262551e-02  9.4718469e-03 -2.7878302e-03  1.2592262e-02 -2.6325351e-02 -1.0660450e-02  6.9175481e-03 -1.2301511e-02 -2.4520059e-02 -4.6940606e-02 -5.7250697e-02 -1.2431401e-01 -9.5712242e-02 -1.0760170e-01 -1.5654963e-01 -1.6813226e-01 -1.5035833e-01 -1.0149557e-01
 6.9040093e+03 -1.1004616e-01 -1.2882925e-01 -1.1689019e-01 -4.9968640e-02 -1.2608599e-01 -1.0077875e-01 -6.2767554e-02  2.6757792e-03 -3.6836771e-02 -2.0108486e-02 -8.9468558e-02 -4.8213147e-02 -2.7195848e-02 -3.1331405e-02 -3.8988996e-02  1.3552737e-02 -4.1263259e-03 -7.9758972e-03 -3.5415512e-02 -2.9959531e-02  7.0350934e-03 -2.4151651e-02 -2.6379486e-02 -6.3739104e-02 -7.3586692e-02 -1.2950097e-01 -8.1343053e-02 -1.2238441e-01 -1.5695114e-01 -1.6707743e-01 -1.5691715e-01 -1.0865119e-01
 6.9453507e+03 -1.0486683e-01 -1.3230899e-01 -1.1695444e-01 -6.8649938e-02 -1.4603598e-01 -1.2888073e-01 -6.6714213e-02 -7.1769022e-03 -3.3812047e-02 -1.4396557e-02 -9.7175681e-02 -7.1513153e-02 -3.3077110e-02 -1.9741007e-02 -2.9019102e-02  5.6423138e-03 -3.5953013e-03 -3.2724905e-02 -3.9250776e-02 -4.4333394e-02 -4.5785014e-03 -3.1699219e-02 -3.4506936e-02 -7.6622717e-02 -9.8098493e-02 -1.1814064e-01 -8.2647343e-02 -1.3712246e-01 -1.5415277e-01 -1.6348595e-01 -1.5809485e-01 -1.2510064e-01
 6.9866921e+03 -1.0862733e-01 -1.2948947e-01 -1.1250145e-01 -1.0916881e-01 -1.5102103e-01 -1.4995550e-01 -7.1846115e-02 -3.2021336e-02 -2.3872906e-02 -2.6124856e-02 -8.7278049e-02 -9.2999010e-02 -4.3686971e-02 -1.2324033e-02 -1.2103319e-02 -9.9529484e-03 -6.7999340e-03 -5.4061932e-02 -4.3102406e-02 -5.1680165e-02 -2.7761892e-02 -3.5812157e-02 -4.9712999e-02 -8.6741126e-02 -1.2294432e-01 -9.8392743e-02 -9.9837558e-02 -1.4665849e-01 -1.5096851e-01 -1.5839237e-01 -1.5564009e-01 -1.4473905e-01
 7.0280335e+03 -1.2288228e-01 -1.2138320e-01 -1.1132134e-01 -1.5822265e-01 -1.4963203e-01 -1.5887424e-01 -8.4094408e-02 -6.2920235e-02 -1.6411374e-02 -4.8259196e-02 -6.8607739e-02 -1.0568563e-01 -5.7793355e-02 -1.0628229e-02  4.7085243e-03 -2.5844281e-02 -1.8796815e-02 -6.6155525e-02 -5.0548618e-02 -5.4141213e-02 -5.6793673e-02 -4.1569460e-02 -6.9459900e-02 -9.7366105e-02 -1.3838374e-01 -8.3877602e-02 -1.2559304e-01 -1.5011163e-01 -1.4926355e-01 -1.5266361e-01 -1.5281391e-01 -1.6126287e-01
 7.0693748e+03 -1.4431426e-01 -1.1305970e-01 -1.2066719e-01 -1.9911286e-01 -1.5201013e-01 -1.5471558e-01 -1.0600651e-01 -9.0511100e-02 -2.2722049e-02 -6.9258452e-02 -5.3199771e-02 -1.0468442e-01 -7.2472958e-02 -1.4877260e-02  1.3369895e-02 -3.6013522e-02 -4.0248986e-02 -6.8292986e-02 -6.1671597e-02 -5.7032306e-02 -8.3494110e-02 -5.5217243e-02 -9.0050641e-02 -1.1081603e-01 -1.3879250e-01 -8.6324792e-02 -1.4958588e-01 -1.5030369e-01 -1.4932176e-01 -1.4754195e-01 -1.5241294e-01 -1.7107025e-01
 7.1107162e+03 -1.6610545e-01 -1.1256048e-01 -1.4293274e-01 -2.2019229e-01 -1.6357809e-01 -1.4311000e-01 -1.3424814e-01 -1.1038272e-01 -4.8819181e-02 -8.0742753e-02 -4.9588039e-02 -9.0311835e-02 -8.3361242e-02 -2.4718450e-02  8.4791244e-03 -3.9256849e-02 -6.6111088e-02 -6.5239645e-02 -7.3774151e-02 -6.5748088e-02 -1.0185227e-01 -8.0142791e-02 -1.0924335e-01 -1.2618540e-01 -1.2682702e-01 -1.0904198e-01 -1.6431426e-01 -1.5118930e-01 -1.5040625e-01 -1.4474027e-01 -1.5544089e-01 -1.7438999e-01
 7.1520576e+03 -1.8158448e-01 -1.2746263e-01 -1.7425510e-01 -2.2007315e-01 -1.8223700e-01 -1.3467235e-01 -1.6094241e-01 -1.2498028e-01 -9.1330472e-02 -8.2681119e-02 -5.8635603e-02 -6.8653705e-02 -8.6133579e-02 -3.9510238e-02 -1.0643056e-02 -3.9655614e-02 -8.7904582e-02 -6.4382026e-02 -8.3932666e-02 -8.2545640e-02 -1.1146846e-01 -1.1439181e-01 -1.2740011e-01 -1.3973151e-01 -1.1291472e-01 -1.4501962e-01 -1.6880723e-01 -1.5518837e-01 -1.5192777e-01 -1.4592713e-01 -1.6107808e-01 -1.7426761e-01
 7.1933990e+03 -1.8819505e-01 -1.6061710e-01 -2.0680275e-01 -2.0714986e-01 -2.0056403e-01 -1.3982001e-01 -1.7844022e-01 -1.4095541e-01 -1.3900075e-01 -8.3007884e-02 -7.4232073e-02 -4.8965743e-02 -7.8850435e-02 -5.7957489e-02 -4.0266035e-02 -4.3943976e-02 -9.8432512e-02 -7.1398245e-02 -9.1545438e-02 -1.0525682e-01 -1.1773166e-01 -1.5130814e-01 -1.4644806e-01 -1.4788488e-01 -1.1000202e-01 -1.8082521e-01 -1.6821328e-01 -1.6210964e-01 -1.5431411e-01 -1.5195231e-01 -1.6771763e-01 -1.7433450e-01
 7.2347403e+03 -1.8939806e-01 -2.0750823e-01 -2.3321910e-01 -1.9431155e-01 -2.1136064e-01 -1.6284779e-01 -1.8464744e-01 -1.6386753e-01 -1.7881674e-01 -9.2146681e-02 -8.8141417e-02 -3.9278096e-02 -6.3897683e-02 -7.7643223e-02 -7.4368897e-02 -5.7470065e-02 -9.6219666e-02 -8.7089283e-02 -9.9110324e-02 -1.2880009e-01 -1.2856878e-01 -1.8294516e-01 -1.6759015e-01 -1.5085136e-01 -1.2644868e-01 -2.0406001e-01 -1.6986435e-01 -1.7010731e-01 -1.5898615e-01 -1.6237806e-01 -1.7423783e-01 -1.7691951e-01
 7.2760817e+03 -1.9313717e-01 -2.5714615e-01 -2.5044935e-01 -1.9223978e-01 -2.1287245e-01 -1.9900537e-01 -1.8530543e-01 -1.9386784e-01 -2.0295829e-01 -1.1605722e-01 -9.5772718e-02 -4.2775857e-02 -4.8087991e-02 -9.5264167e-02 -1.0713112e-01 -8.1171658e-02 -8.7013920e-02 -1.0728310e-01 -1.1070138e-01 -1.4858017e-01 -1.4965879e-01 -2.0421043e-01 -1.8966321e-01 -1.5407774e-01 -1.6124835e-01 -2.1008176e-01 -1.7850120e-01 -1.7771370e-01 -1.6752279e-01 -1.7567627e-01 -1.8070143e-01 -1.8264938e-01
 7.3174231e+03 -2.0747136e-01 -2.9656002e-01 -2.6072360e-01 -2.0501812e-01 -2.1036349e-01 -2.3676403e-01 -1.9129544e-01 -2.2530692e-01 -2.1241791e-01 -1.5220529e-01 -9.9220543e-02 -5.7115118e-02 -4.0349787e-02 -1.0790486e-01 -1.3450827e-01 -1.1123386e-01 -8.1334380e-02 -1.2584079e-01 -1.2919021e-01 -1.6360997e-01 -1.8094571e-01 -2.1531208e-01 -2.0959551e-01 -1.6605622e-01 -2.0450459e-01 -2.0418090e-01 -1.9368567e-01 -1.8535978e-01 -1.8065179e-01 -1.9000756e-01 -1.8820983e-01 -1.9153566e-01
 7.3587645e+03 -2.3575423e-01 -3.1683245e-01 -2.6937696e-01 -2.2995388e-01 -2.1316391e-01 -2.6432322e-01 -2.1218760e-01 -2.5054632e-01 -2.1534963e-01 -1.9089682e-01 -1.0578558e-01 -7.7015809e-02 -4.7882029e-02 -1.1480223e-01 -1.5451167e-01 -1.4140819e-01 -8.9320682e-02 -1.3890552e-01 -1.5413668e-01 -1.7729157e-01 -2.1652696e-01 -2.2119193e-01 -2.2484600e-01 -1.9336436e-01 -2.4299635e-01 -1.9813127e-01 -2.1087172e-01 -1.9528887e-01 -1.9777656e-01 -2.0413824e-01 -1.9825612e-01 -2.0445179e-01
 7.4001058e+03 -2.7420145e-01 -3.1750973e-01 -2.8118240e-01 -2.6085171e-01 -2.2920089e-01 -2.7664567e-01 -2.4987877e-01 -2.6538466e-01 -2.2152693e-01 -2.2103063e-01 -1.2310433e-01 -9.8394576e-02 -7.2772486e-02 -1.1843501e-01 -1.6675287e-01 -1.6643024e-01 -1.1568056e-01 -1.4778621e-01 -1.8187063e-01 -1.9523708e-01 -2.4799166e-01 -2.2850778e-01 -2.3611172e-01 -2.3590617e-01 -2.6760022e-01 -2.0335037e-01 -2.2520639e-01 -2.0998504e-01 -2.1733495e-01 -2.1800791e-01 -2.1217595e-01 -2.2362026e-01
 7.4414472e+03 -3.1345670e-01 -3.0691163e-01 -2.9767071e-01 -2.9216501e-01 -2.6051588e-01 -2.7873964e-01 -2.9647279e-01 -2.7235172e-01 -2.3657879e-01 -2.3665719e-01 -1.5412328e-01 -1.2131316e-01 -1.1105588e-01 -1.2395839e-01 -1.7212996e-01 -1.8449700e-01 -1.5745861e-01 -1.5869553e-01 -2.0785042e-01 -2.2142019e-01 -2.6924574e-01 -2.4215353e-01 -2.4814018e-01 -2.8559077e-01 -2.7819566e-01 -2.2479032e-01 -2.3542212e-01 -2.3031243e-01 -2.3771252e-01 -2.3272447e-01 -2.3104822e-01 -2.5146610e-01
